0.0370400,0.0909100,0.0000000,0.0370400,0.0000000,0.9935900,0.0370400,0.0000000,5,0
0.0555600,0.1176500,0.0000000,0.0325200,0.0000000,0.0000000,0.0325200,0.8181800,7,0
0.0173900,0.2857100,0.0000000,0.4214200,0.0000000,0.0000000,0.0069500,0.9268300,7,0
0.0082000,0.0769200,0.0000000,0.3244900,0.0000000,0.0000000,0.3244900,0.0000000,3,0
0.0400000,0.0384600,0.0000000,0.6360100,0.3076900,0.9935900,0.6360100,0.0000000,7,0
0.3333300,0.0476200,0.0000000,0.0199100,0.1428600,0.9935900,0.0199100,0.0000000,5,0
0.0312500,0.0909100,0.0000000,0.0289600,0.0000000,0.0000000,0.0289600,0.0000000,5,0
0.0384600,0.0285700,0.0000000,0.8984600,0.4857100,0.9935900,0.8984600,0.0000000,1,0
0.0000000,0.1666700,0.0000000,0.0020500,0.0000000,0.0000000,0.0020500,1.0000000,1,0
0.5000000,0.0188700,0.0000000,0.2746000,0.6603800,0.9999400,0.2746000,0.0000000,5,0
0.3548400,0.3142900,1.0000000,0.7113900,0.4857100,0.9935900,0.6699800,0.7142900,3,1
0.0250000,0.0869600,0.0000000,0.7591100,0.2173900,0.0000000,0.7591100,0.0000000,5,0
0.0588200,0.0769200,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,0.0000000,7,0
0.5000000,0.3333300,0.0000000,0.0753000,0.0000000,0.0000000,0.0752500,1.0000000,1,0
0.0416700,0.0400000,0.0000000,0.9881900,0.2800000,0.0000000,0.9881900,0.0000000,5,0
0.3333300,0.0714300,0.0000000,0.6922000,0.0000000,0.9935900,0.6922000,0.0000000,3,0
0.0571400,0.0434800,0.0000000,0.9861200,0.6087000,0.9935900,0.8765500,0.0000000,1,0
0.2631600,0.0588200,0.0000000,0.8699600,0.7882400,0.9935900,0.8699300,0.0000000,3,0
0.0144900,0.0833300,0.0000000,0.7474700,0.2500000,0.0000000,0.7474700,0.0000000,3,0
0.0217400,0.1538500,0.0000000,0.0001100,0.0000000,0.9935900,0.0000500,0.9032300,3,0
0.1250000,0.0833300,0.0000000,0.4943900,0.6250000,0.9935900,0.3758200,0.0000000,5,0
0.0925900,0.1250000,0.0000000,0.0772500,0.5500000,0.9935900,0.0772300,1.0000000,10,0
0.0434800,0.0769200,0.0000000,0.4873600,0.0000000,0.0000000,0.4873600,0.0000000,7,0
0.0434800,0.0526300,0.0000000,0.9571600,0.0526300,0.9935900,0.9571600,0.0000000,1,0
0.0256400,0.0833300,0.0000000,0.8244600,0.0000000,0.0000000,0.8244600,0.0000000,7,0
0.2500000,0.1000000,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,1.0000000,1,0
0.1379300,0.1176500,0.0000000,0.5069100,0.4705900,0.6764000,0.5069000,0.8235300,7,0
0.1250000,0.1034500,0.0000000,0.9504200,0.3793100,0.9935300,0.9503600,1.0000000,1,0
0.7500000,0.1428600,0.0000000,0.0007300,0.1428600,0.9353500,0.0006800,1.0000000,3,0
0.0082000,0.0416700,0.0000000,0.9336100,0.2500000,0.9935900,0.9336100,0.0000000,3,0
0.1886800,0.1612900,0.0000000,0.9950800,0.7096800,0.9935900,0.9911200,0.7826100,3,0
0.0102000,0.0232600,0.0000000,0.9736500,0.5814000,0.9935300,0.9736500,0.0000000,3,0
0.0100000,0.0588200,0.0000000,0.3707200,0.0000000,0.0000000,0.3707200,0.0000000,3,0
0.0400000,0.1250000,0.0000000,0.1048700,0.0000000,0.0000000,0.1048700,0.7500000,7,0
0.2500000,0.0833300,0.0000000,0.0879900,0.0000000,0.0000000,0.0879900,0.0000000,3,0
0.1333300,0.0500000,0.0000000,0.1205400,0.5500000,0.9935900,0.1205400,0.0000000,1,0
0.0588200,0.0625000,0.0000000,0.1942200,0.0000000,0.0000000,0.1942200,0.0000000,1,0
0.0224700,0.1000000,0.0000000,0.0007800,0.1000000,0.0000000,0.0007300,0.8437500,3,0
0.0303000,0.0158700,0.0000000,0.0059400,0.7142900,0.9935900,0.0059400,0.0000000,7,0
0.5000000,0.0476200,0.0000000,0.9927100,0.1428600,0.9935900,0.9927100,0.0000000,7,0
0.0326100,0.3000000,0.5000000,0.0076300,0.0000000,0.0000000,0.0074300,0.9032300,3,0
0.1250000,0.1000000,0.0000000,0.4266200,0.0000000,0.0000000,0.4266200,1.0000000,7,0
0.0163900,0.1250000,0.0000000,0.0873900,0.0000000,0.0000000,0.0126400,0.9000000,7,0
0.0500000,0.0714300,0.0000000,0.0986400,0.0000000,0.0000000,0.0986400,0.0000000,7,0
0.0144900,0.0645200,0.0000000,0.9227300,0.4193500,0.9999400,0.9226600,0.0000000,5,0
0.0208300,0.0833300,0.0000000,0.1023400,0.0000000,0.0000000,0.1023400,0.0000000,1,0
1.0000000,0.2142900,0.0000000,0.0039400,0.0000000,0.0000000,0.0039400,1.0000000,7,0
0.2500000,0.0526300,0.0000000,0.7955700,0.0526300,0.0000000,0.7955700,0.0000000,7,0
0.6666700,0.2500000,0.0000000,0.0810200,0.0000000,0.0000000,0.0809700,0.5000000,1,0
0.1428600,0.0212800,0.0000000,0.9589400,0.6170200,0.9935900,0.9589400,0.0000000,7,0
0.0165300,0.0235300,0.0000000,0.8586900,0.7882400,0.9935900,0.8355300,0.0000000,7,0
0.0833300,0.1111100,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,0.8888900,5,0
0.1250000,0.0652200,0.0000000,0.7269400,0.6087000,0.9935900,0.7269000,0.0000000,7,0
0.0461500,0.0857100,0.5000000,0.2966600,0.4857100,0.0000000,0.2060900,0.0000000,7,0
0.0714300,0.1176500,0.0000000,0.0000400,0.0000000,0.0000000,0.0000100,0.8750000,7,0
0.2857100,0.2222200,1.0000000,0.0041700,0.0000000,0.0000000,0.0041600,1.0000000,7,1
0.1000000,0.2000000,0.0000000,0.0132600,0.0000000,0.0000000,0.0132600,0.8571400,3,0
0.2500000,0.0833300,0.0000000,0.4633100,0.0000000,0.0000000,0.4633100,0.0000000,5,0
0.0173900,0.0740700,0.0000000,0.0267700,0.3333300,0.0000000,0.0191600,0.0000000,1,0
0.1250000,0.0909100,0.0000000,0.2202600,0.1818200,0.0000000,0.0000000,0.0000000,5,0
0.3333300,0.1052600,0.0000000,0.2705500,0.0526300,0.0000000,0.0283000,0.5000000,5,0
0.1515200,0.1282100,1.0000000,0.7860000,0.5384600,0.9993500,0.7858800,0.8888900,5,1
0.5000000,0.0352900,0.0000000,0.8918800,0.7882400,0.9935900,0.8467700,0.0000000,3,0
0.0769200,0.0333300,0.0000000,0.6556400,0.4000000,0.9935900,0.6556400,0.0000000,5,0
0.3953500,0.8095200,1.0000000,0.1681600,0.1428600,0.0000000,0.1681600,0.9166700,7,1
0.0571400,0.1000000,0.0000000,0.2310400,0.1000000,0.0000000,0.2303500,1.0000000,1,0
0.0344800,0.0392200,0.0000000,0.9337700,0.6470600,0.9935900,0.9337700,0.0000000,3,0
0.0336100,0.3076900,0.0000000,0.1203400,0.0000000,0.0000000,0.1203200,0.7575800,7,0
0.0555600,0.1250000,0.0000000,0.9999000,0.0000000,0.0000000,0.9999000,0.6428600,5,0
0.0185200,0.0666700,0.0000000,0.0000200,0.0000000,0.0000000,0.0000200,0.0000000,5,0
0.0533300,0.1428600,1.0000000,0.2212000,0.3571400,0.9935900,0.0035100,0.9333300,3,1
0.1688300,0.4814800,1.0000000,0.5548100,0.3333300,0.0000000,0.3656300,0.8333300,7,1
0.0510200,0.0877200,1.0000000,0.9359300,0.6842100,0.9935300,0.9349200,0.0000000,7,0
0.1250000,0.0909100,0.0000000,0.0118600,0.0000000,0.0000000,0.0118600,0.0000000,5,0
0.0082600,0.0285700,0.0000000,0.8703600,0.4857100,0.9935900,0.8703600,0.0000000,3,0
0.0277800,0.0181800,0.0000000,0.0138300,0.6727300,0.9935900,0.0138300,0.0000000,7,0
0.1111100,0.0344800,0.0000000,0.9098600,0.3793100,0.5530500,0.9098600,0.0000000,3,0
0.1935500,0.1935500,1.0000000,0.9907800,0.4193500,0.9999400,0.9907400,0.6666700,1,1
0.5263200,0.5263200,1.0000000,0.6966500,0.0526300,0.9677100,0.6966400,1.0000000,7,1
0.0454500,0.1250000,0.0000000,0.2959400,0.0000000,0.0000000,0.2959000,0.9230800,7,0
0.0087000,0.0714300,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,0.0000000,7,0
0.0104200,0.1000000,0.0000000,0.9593500,0.0000000,0.0000000,0.9593500,1.0000000,7,0
0.0000000,0.0285700,0.0000000,0.8870300,0.4857100,0.0000000,0.8870300,0.0000000,7,0
0.0909100,0.0370400,0.0000000,0.0229200,0.3333300,0.0000000,0.0229200,0.0000000,7,0
0.0163900,0.1428600,0.0000000,0.0182200,0.0000000,0.0000000,0.0182200,0.8333300,7,0
0.0104200,0.0217400,0.0000000,0.8973700,0.6087000,0.9935900,0.8973700,0.0000000,1,0
0.1000000,0.0476200,0.0000000,0.0358000,0.1428600,0.9935900,0.0358000,0.0000000,7,0
0.1111100,0.1111100,0.0000000,0.9794300,0.0000000,0.0000000,0.9794300,1.0000000,3,0
0.2105300,0.2285700,0.5000000,0.9662700,0.4857100,0.9935900,0.9662100,0.9230800,7,1
0.9285700,0.5652200,1.0000000,0.9948000,0.2173900,0.9999400,0.9904000,1.0000000,3,1
0.1818200,0.4615400,1.0000000,0.1182900,0.0000000,0.0000000,0.1182100,0.8571400,7,1
0.0625000,0.1111100,0.0000000,0.1056100,0.0000000,0.0000000,0.1056100,0.9000000,7,0
0.2000000,0.3103400,1.0000000,0.8789800,0.3793100,0.9935300,0.8786100,0.7272700,1,1
0.0476200,0.0600000,0.0000000,0.5467700,0.6400000,0.0000000,0.2010500,0.0000000,3,0
0.0266700,0.0540500,0.0000000,0.0760500,0.5135100,0.6764000,0.0760500,0.0000000,3,0
0.0833300,0.0512800,0.0000000,0.0019500,0.5384600,0.9999400,0.0019300,0.0000000,10,0
0.0090600,0.3750000,0.0000000,0.1139200,0.0000000,0.0000000,0.0396400,0.8482100,7,0
0.0285700,0.0416700,0.0000000,0.4936900,0.2500000,0.9935900,0.4936900,0.0000000,1,0
0.0100000,0.0277800,0.0000000,0.9110500,0.5000000,0.9871200,0.9110500,0.0000000,7,0
0.0625000,0.0416700,0.0000000,0.6206500,0.2500000,0.0000000,0.6206500,0.0000000,1,0
0.0227300,0.1428600,0.0000000,0.0000100,0.0000000,0.9935900,0.0000100,0.9375000,3,0
0.1538500,0.0689700,0.0000000,0.9130900,0.3793100,0.9935300,0.9130400,0.0000000,1,0
0.0250000,0.0333300,0.0000000,0.7392500,0.4000000,0.0000000,0.7392500,0.0000000,5,0
0.2352900,0.8000000,1.0000000,0.9805200,0.0000000,0.6764000,0.9781300,1.0000000,7,1
0.3157900,0.3529400,0.5000000,0.1369700,0.0000000,0.9935900,0.0086500,1.0000000,7,1
0.2105300,0.3428600,1.0000000,0.5959800,0.4857100,0.9935900,0.5958800,0.8666700,7,1
0.0272100,0.2352900,0.0000000,0.4087700,0.0000000,0.0000000,0.3328900,0.8125000,3,0
0.4090900,0.6000000,1.0000000,0.6211100,0.0000000,0.9935900,0.6193600,1.0000000,1,1
0.3333300,0.0517200,0.0000000,0.0734300,0.6896600,0.9935900,0.0733700,0.0000000,1,0
0.3333300,0.0232600,0.0000000,0.0001400,0.5814000,0.9935900,0.0001400,0.0000000,1,0
0.0060400,0.3333300,0.0000000,0.0000600,0.0000000,0.0000000,0.0000200,0.8482100,1,0
0.0625000,0.0952400,0.0000000,0.9264600,0.1428600,0.9935900,0.9264600,0.0000000,7,0
0.0797100,0.4074100,1.0000000,0.7307400,0.3333300,0.0000000,0.0178800,0.8656700,1,1
0.0060400,0.0952400,0.0000000,0.0486000,0.1428600,0.9935900,0.0485700,0.0000000,7,0
0.3333300,0.0322600,0.0000000,0.2290800,0.4193500,0.0000000,0.2290800,0.0000000,7,0
0.4000000,0.3200000,1.0000000,0.5402500,0.2800000,0.0000000,0.5401900,0.7500000,3,1
0.0144900,0.1250000,0.0000000,0.4842600,0.0000000,0.0000000,0.4842300,0.8656700,7,0
0.0862100,0.1923100,1.0000000,0.7044500,0.3076900,0.0000000,0.7044000,0.7500000,5,1
0.0136100,0.0833300,0.0000000,0.5784700,0.2500000,0.0000000,0.5784300,0.0000000,1,0
0.0526300,0.0625000,0.0000000,0.3875700,0.0000000,0.0000000,0.3875700,0.0000000,7,0
0.0211500,0.2692300,0.0000000,0.2139900,0.3076900,0.0000000,0.0000300,0.8482100,1,0
0.1428600,0.1250000,0.0000000,0.0688700,0.0000000,0.0000000,0.0688700,0.8000000,3,0
0.0243900,0.0161300,0.0000000,0.3011900,0.7096800,0.9935900,0.3011900,0.0000000,7,0
0.0555600,0.0303000,0.0000000,0.0000800,0.4545500,0.9999400,0.0000800,0.0000000,1,0
0.0084000,0.0625000,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,0.0000000,7,0
0.0173900,0.0952400,0.0000000,0.8967400,0.1428600,0.0000000,0.0120700,0.0000000,1,0
0.0588200,0.1111100,0.0000000,0.6969400,0.0000000,0.0000000,0.6969400,1.0000000,7,0
0.0106400,0.0277800,0.0000000,0.0000200,0.5000000,0.9356000,0.0000200,0.0000000,1,0
0.0750000,0.1764700,0.0000000,0.9656700,0.0000000,0.0000000,0.5726700,0.8666700,1,0
0.1428600,0.0222200,0.0000000,0.0001400,0.6000000,0.9935900,0.0001400,0.0000000,5,0
0.0266700,0.0487800,0.0000000,0.0739600,0.5609800,0.9935300,0.0739400,0.0000000,7,0
0.0400000,0.0833300,0.0000000,0.0448100,0.0000000,0.0000000,0.0448100,0.0000000,5,0
0.0084000,0.0555600,0.0000000,0.2282100,0.0000000,0.0000000,0.2282100,0.0000000,7,0
0.0512800,0.0526300,0.0000000,0.7157700,0.5263200,0.9935900,0.7157700,0.0000000,7,0
0.2666700,0.5333300,1.0000000,0.9730600,0.0000000,0.0000000,0.8486200,1.0000000,7,1
0.0000000,0.0625000,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,0.0000000,7,0
0.0769200,0.0882400,0.0000000,0.2037300,0.4705900,0.9935900,0.1969100,0.0000000,1,0
0.0104200,0.0666700,0.0000000,0.9615000,0.0000000,0.0000000,0.9615000,0.0000000,3,0
0.0370400,0.0909100,0.0000000,0.6967100,0.0000000,0.0000000,0.6967100,0.0000000,7,0
0.0172400,0.0769200,0.0000000,0.0033000,0.0000000,0.9935900,0.0033000,0.0000000,7,0
0.0975600,0.3636400,0.0000000,0.1693600,0.0000000,0.0000000,0.0000000,1.0000000,7,0
0.2000000,0.1176500,0.0000000,0.9666400,0.0000000,0.9935900,0.9665900,0.7500000,3,0
0.0686300,0.4375000,0.5000000,0.0331600,0.0000000,0.9935900,0.0331600,0.8888900,3,0
0.2500000,0.0666700,0.0000000,0.7416200,0.0000000,0.0000000,0.7416200,0.0000000,1,0
0.0588200,0.0312500,0.0000000,0.7090400,0.4375000,0.9935900,0.7090400,0.0000000,3,0
0.0344800,0.1428600,0.0000000,0.1711500,0.0000000,0.0000000,0.1708900,1.0000000,1,0
0.0350900,0.1000000,0.0000000,0.2790700,0.1000000,0.0000000,0.2790600,0.8666700,5,0
0.0519500,0.3333300,0.0000000,0.0131700,0.0000000,0.0000000,0.0130200,0.7741900,1,0
0.0165300,0.2222200,0.0000000,0.2827000,0.0000000,0.0000000,0.0425800,0.8181800,7,0
0.0285700,0.0555600,0.0000000,0.0013200,0.0000000,0.0000000,0.0013200,0.0000000,1,0
0.1000000,0.0571400,0.0000000,0.9837200,0.4857100,0.9935900,0.9837100,0.0000000,7,0
0.0153800,0.0344800,0.0000000,0.7464300,0.3793100,0.0000000,0.7464300,0.0000000,3,0
0.2000000,0.0588200,0.0000000,0.1563400,0.0000000,0.0000000,0.1563400,0.0000000,1,0
0.0833300,0.0303000,0.0000000,0.6778400,0.4545500,0.9935900,0.6778400,0.0000000,5,0
0.0588200,0.2000000,0.0000000,0.0104400,0.0000000,0.0000000,0.0104400,0.7500000,3,0
0.1428600,0.2000000,1.0000000,0.6509900,0.2800000,0.0000000,0.4037800,0.9166700,5,1
0.3333300,0.1428600,0.0000000,0.6756400,0.0000000,0.9935900,0.6756400,1.0000000,3,0
0.2500000,0.0666700,0.0000000,0.3179500,0.0000000,0.0000000,0.3179500,0.0000000,3,0
0.1071400,0.2727300,0.0000000,0.0057700,0.0000000,0.0000000,0.0057200,0.8750000,7,0
0.1081100,0.0869600,0.0000000,0.0182300,0.6087000,0.9935900,0.0134500,0.0000000,7,0
1.0000000,0.2173900,0.5000000,0.8101800,0.2173900,0.9935900,0.8101300,1.0000000,3,0
0.0625000,0.0588200,0.0000000,0.5468900,0.0000000,0.0000000,0.5468900,0.0000000,3,0
0.0103100,0.0714300,0.0000000,0.1652400,0.0000000,0.0000000,0.1652400,0.0000000,7,0
0.0060400,0.0444400,0.0000000,0.0149700,0.6000000,0.9935900,0.0000100,0.0000000,5,0
0.1111100,0.1538500,0.0000000,0.1438500,0.0000000,0.0000000,0.1438500,0.9166700,5,0
0.0571400,0.0425500,0.0000000,0.9785100,0.6170200,0.9935900,0.9785100,0.0000000,7,0
0.0204100,0.0967700,0.0000000,0.4695100,0.4193500,0.9999400,0.4695100,0.0000000,5,0
0.0106400,0.1250000,0.0000000,0.1038500,0.0000000,0.9353500,0.1038500,0.8064500,3,0
0.1428600,0.0833300,0.0000000,0.6339900,0.0000000,0.0000000,0.6339900,0.0000000,7,0
0.0526300,0.0204100,0.0000000,0.1986200,0.6326500,0.9935900,0.1986200,0.0000000,10,0
0.0312500,0.0208300,0.0000000,0.8619900,0.6250000,0.9353500,0.8619900,0.0000000,3,0
0.0862100,0.3333300,0.0000000,0.6431900,0.0000000,0.0000000,0.0011500,0.8518500,1,0
0.5333300,0.5000000,1.0000000,0.2848300,0.0000000,0.0000000,0.2848300,0.6000000,7,1
0.0227300,0.0208300,0.0000000,0.1391900,0.6250000,0.9935900,0.1391900,0.0000000,5,0
0.1250000,0.1666700,0.0000000,0.9977200,0.0000000,0.0000000,0.9969800,0.8888900,1,0
0.0689700,0.2857100,0.0000000,0.9083700,0.0000000,0.0000000,0.9082200,0.8235300,1,0
0.4285700,0.0882400,0.5000000,0.8854500,0.4705900,0.9999400,0.8854300,0.0000000,7,0
0.0072500,0.0588200,0.0000000,0.2124400,0.0000000,0.9935900,0.2124400,0.0000000,3,0
0.0625000,0.1111100,0.0000000,0.0935000,0.0000000,0.0000000,0.0935000,0.8571400,7,0
0.0923100,0.3333300,0.5000000,0.1554700,0.0000000,0.0000000,0.0174700,0.9230800,7,1
0.0606100,0.0740700,0.0000000,0.2794700,0.3333300,0.0000000,0.0934500,0.0000000,1,0
0.0810800,0.3333300,0.0000000,0.9386900,0.0000000,0.0000000,0.9034600,0.7500000,3,0
0.1428600,0.0434800,0.0000000,0.7925100,0.6087000,0.9993500,0.7925100,0.0000000,1,0
1.0000000,0.1794900,0.0000000,0.8656200,0.5384600,0.9935900,0.7497700,1.0000000,7,0
0.0384600,0.1666700,0.0000000,0.1452100,0.0000000,0.0000000,0.1452100,0.7692300,1,0
0.0384600,0.1111100,0.0000000,0.9795300,0.0000000,0.0000000,0.9795300,0.9333300,1,0
0.0144900,0.0512800,0.0000000,0.9964400,0.5384600,0.9935900,0.9011500,0.0000000,7,0
0.0188700,0.0256400,0.0000000,0.0000000,0.5384600,0.9935300,0.0000000,0.0000000,7,0
0.0082000,0.0714300,0.0000000,0.7163800,0.0000000,0.0000000,0.7163800,0.0000000,7,0
0.0000000,0.0344800,0.0000000,0.9815300,0.3793100,0.9935300,0.9815300,0.0000000,1,0
0.5000000,0.0588200,0.0000000,0.8275500,0.0000000,0.0000000,0.8275500,0.0000000,1,0
0.0400000,0.0312500,0.0000000,0.2276900,0.4375000,0.9935900,0.2276900,0.0000000,5,0
0.0312500,0.0285700,0.0000000,0.9185300,0.4857100,0.9935300,0.9185300,0.0000000,1,0
0.0120800,0.5714300,0.0000000,0.5998600,0.0000000,0.0000000,0.5851800,0.8482100,7,0
1.0000000,0.1162800,1.0000000,0.8794500,0.5814000,0.9935300,0.8794400,1.0000000,7,1
0.0571400,0.1538500,0.0000000,0.0055600,0.0000000,0.0000000,0.0055600,0.8571400,3,0
0.0714300,0.0212800,0.0000000,0.8684200,0.6170200,0.9353500,0.8684200,0.0000000,5,0
0.6666700,0.0606100,0.0000000,0.1933600,0.4545500,0.9999400,0.1933000,0.0000000,7,0
0.0333300,0.0869600,0.0000000,0.2190700,0.2173900,0.9352800,0.2190200,0.0000000,1,0
0.0384600,0.0196100,0.0000000,0.7265200,0.6470600,0.9935900,0.7265200,0.0000000,3,0
0.0666700,0.0256400,0.0000000,0.9817400,0.5384600,0.9993500,0.9817400,0.0000000,5,0
0.0161300,0.0434800,0.0000000,0.7961100,0.2173900,0.9352800,0.7961100,0.0000000,1,0
0.0384600,0.0322600,0.0000000,0.9629100,0.4193500,0.9999400,0.9629100,0.0000000,1,0
0.2000000,0.0196100,0.0000000,0.8462900,0.6470600,0.9935900,0.8462900,0.0000000,3,0
0.0260900,0.0714300,0.0000000,0.9852800,0.5714300,0.9999400,0.9852800,0.0000000,1,0
0.0149300,0.1250000,0.0000000,0.0001700,0.0000000,0.0000000,0.0001700,0.8800000,7,0
0.8333300,0.3125000,0.0000000,0.0220900,0.0000000,0.0000000,0.0057300,1.0000000,7,0
0.0000000,0.0312500,0.0000000,0.9811400,0.4375000,0.9935900,0.9811400,0.0000000,3,0
0.0344800,0.0425500,0.0000000,0.9119500,0.6170200,0.9353500,0.9119400,0.0000000,5,0
0.0344800,0.0666700,0.0000000,0.7525100,0.0000000,0.9935900,0.7525100,0.0000000,1,0
0.1176500,0.1818200,0.0000000,0.2367600,0.0000000,0.0000000,0.2366400,0.7000000,1,0
0.1111100,0.0714300,0.0000000,0.2593200,0.0000000,0.0000000,0.2593200,0.0000000,3,0
0.1000000,0.0625000,0.0000000,0.0084700,0.0000000,0.0000000,0.0084700,0.0000000,7,0
0.0060400,0.1666700,0.0000000,0.8742000,0.0000000,0.0000000,0.2858200,0.8482100,5,0
0.0526300,0.2000000,0.0000000,0.8270400,0.0000000,0.0000000,0.8270400,0.7142900,7,0
0.6000000,0.1875000,0.0000000,0.0035100,0.0000000,0.0000000,0.0000100,0.6666700,7,0
0.1428600,0.1250000,0.0000000,0.0006400,0.0000000,0.0000000,0.0005500,0.5555600,5,0
0.1343300,0.6428600,1.0000000,0.9530000,0.0000000,0.0000000,0.9472200,0.8800000,1,1
0.2222200,0.4000000,0.0000000,0.8199900,0.0000000,0.0000000,0.6226800,1.0000000,7,0
0.0769200,0.0370400,0.0000000,0.5854500,0.3333300,0.0000000,0.5854500,0.0000000,1,0
0.2500000,0.0625000,0.0000000,0.3637000,0.0000000,0.0000000,0.3637000,0.0000000,7,0
0.0512800,0.1428600,0.0000000,0.0090100,0.0000000,0.0000000,0.0083900,0.7500000,7,0
0.0625000,0.0714300,0.0000000,0.9496500,0.0000000,0.9677100,0.9496500,0.0000000,7,0
0.6521700,0.4166700,0.5000000,0.5955700,0.5000000,0.9871200,0.5954900,1.0000000,7,1
0.5000000,0.0434800,0.0000000,0.9982300,0.2173900,0.9935900,0.9982300,0.0000000,1,0
0.6363600,0.1320800,1.0000000,0.9344400,0.6603800,0.9935900,0.8848100,1.0000000,7,1
0.2000000,0.3000000,0.0000000,0.6198600,0.0000000,0.0000000,0.2447700,0.7000000,7,0
0.1000000,0.0833300,0.0000000,0.0000900,0.0000000,0.0000000,0.0000900,0.0000000,5,0
0.0909100,0.0666700,0.5000000,0.7153000,0.6000000,0.9935900,0.7152500,0.0000000,3,0
0.4000000,0.5600000,1.0000000,0.6992800,0.2800000,0.0000000,0.6992600,0.9166700,3,1
0.0800000,0.0357100,0.0000000,0.0209000,0.6785700,0.9935900,0.0208900,0.0000000,7,0
0.0103100,0.0312500,0.0000000,0.7881100,0.4375000,0.9935900,0.7881100,0.0000000,3,0
0.0161300,0.0625000,0.0000000,0.0628900,0.0000000,0.0000000,0.0628900,0.0000000,7,0
0.1666700,0.1333300,0.0000000,0.8110000,0.0000000,0.0000000,0.8110000,1.0000000,3,0
0.1666700,0.1333300,0.0000000,0.0014900,0.0000000,0.0000000,0.0014900,0.7500000,3,0
0.0153800,0.0555600,0.0000000,0.0000100,0.0000000,0.9935900,0.0000100,0.0000000,10,0
0.2777800,0.1470600,0.5000000,0.9824200,0.4705900,0.9935900,0.0448000,1.0000000,1,1
0.1764700,0.0666700,0.0000000,0.6800400,0.6000000,0.9935900,0.6776200,0.0000000,7,0
0.3636400,0.1379300,0.0000000,0.9302700,0.3793100,0.5530500,0.9302200,0.6000000,3,0
0.0104200,0.0344800,0.0000000,0.9170700,0.3793100,0.5530500,0.9170700,0.0000000,3,0
0.2816900,0.7407400,1.0000000,0.6513900,0.3333300,0.9935900,0.6513400,1.0000000,7,1
0.0714300,0.0714300,0.0000000,0.2923800,0.0000000,0.0000000,0.2923800,0.0000000,3,0
0.2000000,0.0131600,0.0000000,0.8887600,0.7631600,0.9935900,0.8887600,0.0000000,7,0
0.0098000,0.0555600,0.0000000,0.0177000,0.0000000,0.0000000,0.0177000,0.0000000,7,0
0.0370400,0.0500000,0.0000000,0.0000000,0.1000000,0.0000000,0.0000000,0.0000000,10,0
0.3157900,0.6000000,0.5000000,0.6631900,0.0000000,0.0000000,0.0000900,0.5000000,5,0
0.2500000,0.0454500,0.0000000,0.6872200,0.5909100,0.0000000,0.6872100,0.0000000,7,0
0.0263200,0.0192300,0.0000000,0.8412500,0.6538500,0.9935300,0.8412500,0.0000000,5,0
0.1818200,0.1250000,0.0000000,0.0900600,0.0000000,0.0000000,0.0900500,1.0000000,7,0
0.3000000,0.3333300,0.0000000,0.9972500,0.3333300,0.9999400,0.2731100,0.6363600,1,0
0.1250000,0.0185200,0.0000000,0.9777100,0.6666700,0.9999400,0.9777100,0.0000000,7,0
0.0689700,0.1290300,0.0000000,0.9481800,0.4193500,0.9935900,0.9330800,0.7500000,1,0
0.0810800,0.5000000,0.0000000,0.9867200,0.0000000,0.0000000,0.9635900,0.7500000,7,0
0.7500000,0.1071400,0.5000000,0.6877300,0.3571400,0.9935900,0.6792300,1.0000000,3,0
0.0857100,0.0909100,0.0000000,0.0211600,0.4545500,0.9999400,0.0211600,0.0000000,1,0
0.0250000,0.1250000,0.0000000,0.0001400,0.0000000,0.0000000,0.0001400,0.9166700,1,0
0.1428600,0.0833300,0.0000000,0.0609000,0.0000000,0.9999400,0.0609000,0.0000000,1,0
0.0204100,0.0256400,0.0000000,0.0080900,0.5384600,0.9993500,0.0080900,0.0000000,5,0
0.0625000,0.0196100,0.0000000,0.1958300,0.6470600,0.9935900,0.1958300,0.0000000,3,0
0.0625000,0.0250000,0.0000000,0.1163800,0.5500000,0.0000000,0.1163800,0.0000000,3,0
0.0416700,0.0204100,0.0000000,0.6363800,0.6326500,0.9935900,0.6363800,0.0000000,7,0
0.4000000,0.2222200,0.0000000,0.0067800,0.0000000,0.0000000,0.0067700,0.7500000,7,0
0.0869600,0.2857100,0.0000000,0.0029900,0.0000000,0.0000000,0.0029900,0.8823500,3,0
0.1000000,0.0769200,0.0000000,0.0013300,0.5384600,0.9935300,0.0013200,0.0000000,7,0
0.4000000,0.4827600,1.0000000,0.8493500,0.3793100,0.6764000,0.7541600,1.0000000,5,1
0.1111100,0.1250000,0.0000000,0.5324000,0.0000000,0.0000000,0.5324000,1.0000000,7,0
0.0588200,0.1250000,0.0000000,0.0147800,0.0000000,0.0000000,0.0147800,0.8888900,7,0
